bank-statements,"
Page 1 of 5 03/02/2022
DC 1090001004290
AnyCompany Financial Group
999-99-99-99 16769 3 C 001 11 is 66002
PAULO SANTOS
4190 MARYLYNN CAUSEWAY, HEATHCOTEFURT, ID 23119
Your consolidated statement
Contact us
(858)LLLL-0101 or
For 03/02/2022
example.com
(858)555-0101
Do more with digital banking
Bank without having to leave home. Check your account balances, make transfers, pay bills and deposit checks with your mobile device. If
you are not enrolled in digital banking, it only lakes a minute Gel started today at example.com/U.
Example Bank, Member FDIC. To learn more, visit example.com/ABCXYZ ©2020 AnyCompany Financial Group.
If you are traveling outside of the USA and have concerns about accessing your account while you are traveling, please contact your
Branch Banker or call us at 858-LLL-0101.
Summary of your accounts
ACCOUNT NAME
ACCOUNT NUMBER
BALANCE ($)
DETAILS ON
CHECKING
005278099679
10,137.64
page 1
Total checking and money market savings accounts
$10,137.64
SAVINGS
527809967936
14,500.11
page 3
Total savings accounts
$14,500.11
Checking and money market savings accounts
CHECKING 005278099679
Account summary
Your previous balance as of 03/02/2022
$5,532.92
Checks
- 674.57
Other withdrawals, debits and service charges
839.60
Deposits, credits and interest
+ 6,571.92
Your new balance as of 06/17/2020
=
$10,137.64
Average Posted Balance in Statement Cycle
$9,576.20
Checks
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
05/26
1401
450.00
06/05
*965025
101.39
06/09
985026
150.00
* indicates a skip in sequential check numbers above this item
Total checks
= $701.39
Other withdrawais debits and service charges man be fourds in full statement
Page 1 of 1
0000667"
bank-statements,"
Page 1 of 5 03/02/2022
DC 1090001004290
AnyCompany Financial Services Group Inc.
999-99-99-99 16769 3 C 001 11 S 66.002
NIKHIL JAYASHANKAR
52776 YUNDT WALKS, KLOCKOMOUTH, AL 67748
Your consolidated statement
Contact us
For 03/02/2022
(858) LLL-0101 or
example.com
(858) 555-0101
Do more with digital banking
Bank without having to leave home. Check your account balances, make transfers, pay bills and deposit checks with your mobile device. If
you are not enrolled in digital banking, it only lakes a minute Gel started today at example. com/U.
Example Bank, Member FDIC. To learn more, visit example.com/ABCXYZ 02020 AnyCompany Financial Services Group Inc.
If you are traveling outside of the USA and have concerns about accessing your account while you are traveling, please contact your
Branch Banker or call us at 858-LLL-0101.
Summary of your accounts
ACCOUNT NAME
ACCOUNT NUMBER
BALANCE ($)
DETAILS ON
CHECKING
000824651090
19,695.15
page 1
Total checking and money market savings accounts
$19,695.15
SAVINGS
082465109036
18,887.57
page 3
Total savings accounts
$18,887.57
Checking and money market savings accounts
CHECKING 000824651090
Account summary
Your previous balance as of 03/02/2022
$4,046.98
Checks
- 924.20
Other withdrawals, debits and service charges
530.73
Deposits, credits and interest
+ 7,721.87
Your new balance as of 06/17/2020
=
$19,695.15
Average Posted Balance in Statement Cycle
$11,914.33
Checks
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
05/26
1401
450.00
06/05
*965025
101.39
06/09
985026
150.00
* indicates a skip in sequential check numbers above this item
Total checks
= $701.39
Other windrawals debits and servico charges car be found in full statement
Page 1 of 1
0000667"
bank-statements,"
Page 1 of 5 03/02/2022
DC
1090001004290
AnyCompany Finance Ltd
999-99-99-99 16769 3 C 001 11. S 66002
MATEO JACKSON
185 STRACKE WALK, STOLTENBERGVILLE, MT 37442
Your consolidated statement
Contact us
(858) LLL-0101 or
example.com
For 03/02/2022
(858)555-0101
Do more with digital banking
Bank without having to leave home. Check your account balances, make transfers, pay bills and deposit checks with your mobile device. If
you are not enrolled in digital banking, it only lakes a minute Gel started today at example. com/U.
Example Bank, Member FDIC. To learn more, visit example.com/ABCXYZ ©2020 AnyCompany Finance Ltd.
If you are traveling outside of the USA and have concerns about accessing your account while you are traveling, please contact your
Branch Banker or call us at 858-LLL-0101.
Summary of your accounts
ACCOUNT NAME
ACCOUNT NUMBER
BALANCE ($)
DETAILS ON
CHECKING
001335268411
15,718.26
page 1
Total checking and money market savings accounts
$15,718.26
133526841136
11,826.83
page 3
SAVINGS
$11,826.83
Total savings accounts
Checking and money market savings accounts
CHECKING 001335268411
Account summary
Your previous balance as of 03/02/2022
$18,385.73
- 1,407.10
Checks
Other withdrawals, debits and service charges
-681.24
Deposits, credits and interest
+ 4,322.61
=
Your new balance as of 06/17/2020
$15,718.26
Average Posted Balance in Statement Cycle
$11,254.09
Checks
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
*965025
101.39
06/09
985026
150.00
05/26
1401
450.00
06/05
Total checks
= $701.39
*
indicates a skip in sequential check numbers above this item
Other withdrawals debits and service charges can be found in full statement
Page 1 of 1
0000667"
bank-statements,"
Page 1 of 5 03/02/2022
DC 1090001004290
AnyCompany Finance Ltd
999-99-99-99 16769 3 C 001 11 S 66 002
NIKHIL JAYASHANKAR
91140 WATERS ESTATE, LAKE ART, NC 49440
Your consolidated statement
Contact us
For 03/02/2022
(858) LLL-0101 or
example.com
(858) 555-0101
Do more with digital banking
Bank without having to leave home. Check your account balances, make transfers, pay bills and deposit checks with your mobile device. If
you are not enrolled in digital banking, it only lakes a minute Gel started today at example.com/U,
Example Bank, Member FDIC. To learn more, visit example.com/ABCXYZ ©2020 AnyCompany Finance Ltd.
If you are traveling outside of the USA and have concerns about accessing your account while you are traveling, please contact your
Branch Banker or call us at 858-LLL-0101.
Summary of your accounts
ACCOUNT NAME
ACCOUNT NUMBER
BALANCE ($)
DETAILS ON
CHECKING
005624975826
9,316.41
page 1
Total checking and money market savings accounts
$9,316.41
SAVINGS
562497582636
10,143.54
page 3
Total savings accounts
$10,143.54
Checking and money market savings accounts
CHECKING 005624975826
Account summary
Your previous balance as of 03/02/2022
$19,423.73
Checks
- 1,384.07
Other withdrawals, debits and service charges
- 783.15
Deposits, credits and interest
+ 5,663.01
Your new balance as of 06/17/2020
= $9,316.41
Average Posted Balance in Statement Cycle
10,104.62
Checks
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
05/26
1401
450.00
06/05
*965025
101.39
06/09
985026
150.00
* indicates a skip in sequential check numbers above this item
Total checks
= $701.39
Other windrawals, debits and set Mice charges can be found in luii statement
Page 1 of 1
0000667"
bank-statements,"
Page 1 of 5 03/02/2022
DC 1090001004290
AnyCompany Bank
999-99-99-99 16769 3 C 001 11 S 66002
WANG XIULAN
9022 REICHERT DRIVE, SCHAMBERGERLAND, RI 77749-0181
Your consolidated statement
Contact us
For 03/02/2022
example.com
(858) LLL-0101 or
(858) 555-0101
Do more with digital banking
Bank without having to leave home. Check your account balances, make transfers, pay bills and deposit checks with your mobile device, If
you are not enrolled in digital banking, it only lakes a minute Gel started today at example. com/U.
Example Bank, Member FDIC. To learn more, visit example.com/ABCXYZ ©2020 AnyCompany Bank.
If you are traveling outside of the USA and have concerns about accessing your account while you are traveling, please contact your
Branch Banker or call us at 858-LLL-0101.
Summary of your accounts
ACCOUNT NAME
ACCOUNT NUMBER
BALANCE ($)
DETAILS ON
CHECKING
003439781020
7,240.42
page 1
Total checking and money market savings accounts
$7,240.42
SAVINGS
343978102036
10,207.35
page 3
Total savings accounts
$10,207.35
Checking and money market savings accounts
CHECKING 003439781020
Account summary
Your previous balance as of 03/02/2022
$4,152.58
Checks
- 599.26
Other withdrawals, debits and service charges
553.10
Deposits, credits and interest
+ 8,116.86
Your new balance as of 06/17/2020
= $7,240.42
Average Posted Balance in Statement Cycle
$16,940.16
Checks
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
05/26
1401
450.00
06/05
*965025
101.39
06/09
985026
150.00
* indicates a skip in sequential check numbers above this item
Total checks
= $701.39
withdrawals debits and service charges can be found full statement
Page 1 of 1
0000667"
bank-statements,"
Page 1 of 5. 03/02/2022
DC 1090001004290
AnyCompany Financial Services Group Inc.
999-99-99-99 16769 3 C 001 11 S 66 002
MARTHA RIVERA
16106 DOUGLAS KEY, PORT JEWELLVIEW, RI 75728
Your consolidated statement
Contact us
For 03/02/2022
(858) LLL-0101 or
example.com
(858) 555-0101
Do more with digital banking
Bank without having to leave home. Check your account balances, make transfers, pay bills and deposit checks with your mobile device. If
you are not enrolled in digital banking, it only lakes a minute Gel started today at example. com/U.
Example Bank, Member FDIC. To learn more, visit example.com/ABCXYZ ©2020 AnyCompany Financial Services Group Inc.
If you are traveling outside of the USA and have concerns about accessing your account while you are traveling, please contact your
Branch Banker or call us at 858-LLL-0101.
Summary of your accounts
ACCOUNT NAME
ACCOUNT NUMBER
BALANCE ($)
DETAILS ON
CHECKING
001868963249
16,795.18
page 1
Total checking and money market savings accounts
$16,795.18
SAVINGS
186896324936
13,284.48
page 3
Total savings accounts
$13,284.48
Checking and money market savings accounts
CHECKING 001868963249
Account summary
Your previous balance as of 03/02/2022
$1,176.01
Checks
- 1,295.99
Other withdrawals, debits and service charges
635.13
Deposits, credits and interest
+ 7,618.14
Your new balance as of 06/17/2020
=
$16,795.18
Average Posted Balance in Statement Cycle
$14,262.14
Checks
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
05/26
1401
450.00
06/05
*965025
101.39
06/09
985026
150.00
* indicates a skip in sequential check numbers above this item
Total checks
= $701.39
Other withdrawals debits and service charges can be found in ful! statement
Page 1 of 1
0000667"
bank-statements,"
Page 1 of5 03/02/2022
DC 1090001004290
AnyCompany Bank
999-99-99-99 16769 3 C 001 11 S 66002
JOHN STILES
3291 KULAS CROSSROAD, ROGAHNSHIRE, CT 10977-1983
Your consolidated statement
Contact us
(858)LLL-0101 or
For 03/02/2022
example.com
(858)555-0101
Do more with digital banking
Bank without having to leave home. Check your account balances, make transfers, pay bills and deposit checks with your mobile device. If
you are not enrolled in digital banking, it only lakes a minute Gel started today at example.com/U.
Example Bank, Member FDIC. To learn more, visit example.com/ABCXYZ ©2020 AnyCompany Bank.
If you are traveling outside of the USA and have concerns about accessing your account while you are traveling, please contact your
Branch Banker or call us at 858-LLL-0101
Summary of your accounts
ACCOUNT NUMBER
BALANCE ($)
DETAILS ON
ACCOUNT NAME
CHECKING
007141967898
19,836.86
page 1
Total checking and money market savings accounts
$19,836.86
SAVINGS
714196789836
8,011.67
page 3
Total savings accounts
$8,011.67
Checking and money market savings accounts
CHECKING 007141967898
Account summary
Your previous balance as of 03/02/2022
$9,672.25
Checks
- 1,276.70
Other withdrawals, debits and service charges
- 982.53
Deposits, credits and interest
+ 4,101.37
Your new balance as of 06/17/2020
=
$19,836.86
Average Posted Balance in Statement Cycle
$2,230.45
Checks
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
05/26
1401
06/05
*965025
101.39
06/09
985026
150.00
450.00
* indicates a skip in sequential check numbers above this item
Total checks
= $701.39
Other vathdrawals debits and service charges can be found it: full statement
Page 1 of 1
0000667"
bank-statements,"
Page 1 of 5 03/02/2022
DC
1090001004290
AnyCompany Finance Ltd
999-99-99-99 16769 3 C 001 11 S 66002
PAULO SANTOS
182 LIND VILLAGE, PORT INGRID, MI 50910-3097
Your consolidated statement
Contact us
(858)LLL-0101 or
example.com
For 03/02/2022
(858)555-0101
Do more with digital banking
Bank without having to leave home. Check your account balances, make transfers, pay bills and deposit checks with your mobile device. If
you are not enrolled in digital banking, it only lakes a minute Gel started today at example.com/U.
Example Bank, Member FDIC. To learn more, visit example.com/ABCXYZ ©2020 AnyCompany Finance Ltd.
If you are traveling outside of the USA and have concerns about accessing your account while you are traveling, please contact your
Branch Banker or call us at 858-LLL-0101.
Summary of your accounts
ACCOUNT NAME
ACCOUNT NUMBER
BALANCE ($)
DETAILS ON
CHECKING
003524533639
18,927.12
page 1
Total checking and money market savings accounts
$18,927.12
352453363936
17,236.37
page 3
SAVINGS
$17,236.37
Total savings accounts
Checking and money market savings accounts
CHECKING 003524533639
Account summary
Your previous balance as of 03/02/2022
$16,725.32
- 1,076.67
Checks
Other withdrawals, debits and service charges
- 593.15
Deposits, credits and interest
+ 6,622.79
=
Your new balance as of 06/17/2020
$18,927.12
Average Posted Balance in Statement Cycle
$17,349.44
Checks
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
*965025
101.39
06/09
985026
150.00
05/26
1401
450.00
06/05
Total checks
= $701.39
* indicates a skip in sequential check numbers above this item
Other withdrawats debits ane service charges be found in full statement
Page 1 of 1
0000667"
bank-statements,"
Page 1 of 5 03/02/2022
DC 1090001004290
AnyCompany Credit Union
999-99-99-99 16769 3 C 001 11 S 66 002
CARLOS SALAZAR
5946 BAYER STATIÓN, LAKE ANTONY, IA 78627-6689
Your consolidated statement
Contact us
(858)LLL-0101 or
example.com
For 03/02/2022
(858)555-0101
Do more with digital banking
Bank without having to leave home. Check your account balances, make transfers, pay bills and deposit checks with your mobile device. If
you are not enrolled in digital banking, it only lakes a minute Gel started today at example. com/U.
Example Bank, Member FDIC. To learn more, visit example.com/ABCXYZ ©2020 AnyCompany Credit Union.
If you are traveling outside of the USA and have concerns about accessing your account while you are traveling, please contact your
Branch Banker or call us at 858-LLL-0101.
Summary of your accounts
ACCOUNT NUMBER
BALANCE ($)
DETAILS ON
ACCOUNT NAME
CHECKING
007211984914
17,481.75
page 1
Total checking and money market savings accounts
$17,481.75
721198491436
17,503.15
page 3
SAVINGS
$17,503.15
Total savings accounts
Checking and money market savings accounts
CHECKING 007211984914
Account summary
Your previous balance as of 03/02/2022
$13,120.28
Checks
- 1,518.44
Other withdrawals, debits and service charges
- 847.44
Deposits, credits and interest
+ 1,214.01
=
Your new balance as of 06/17/2020
$17,481.75
Average Posted Balance in Statement Cycle
$11,331.39
Checks
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
*965025
101.39
06/09
985026
150.00
05/26
1401
450.00
06/05
Total checks
= $701.39
* indicates a skip in sequential check numbers above this item
Other debits and service charges can be jund in ful! statement
Page 1 of 1
0000667"
bank-statements,"
Page 1 of5 03/02/2022
DC 1090001004290
AnyCompany Corp.
999-99-99-99 16769 3 C 001 11 S 66002
NIKKI WOLF
162 WALSH TUNNEL, LESCHSHIRE, WI 92008-7348
Your consolidated statement
Contact us
(858)LLLL-0101 or
For 03/02/2022
example. com
(858)555-0101
Do more with digital banking
Bank without having to leave home. Check your account balances, make transfers, pay bills and deposit checks with your mobile device. If
you are not enrolled in digital banking, it only lakes a minute Gel started today at example.com/U.
Example Bank, Member FDIC. To learn more, visit example.com/ABCXYZ ©2020 AnyCompany Corp.
If you are traveling outside of the USA and have concerns about accessing your account while you are traveling, please contact your
Branch Banker or call us at 858-LLL-0101.
Summary of your accounts
ACCOUNT NUMBER
BALANCE ($)
DETAILS ON
ACCOUNT NAME
CHECKING
009678399675
7,371.13
page 1
Total checking and money market savings accounts
$7,371.13
SAVINGS
967839967536
11,671.67
page 3
Total savings accounts
$11,671.67
Checking and money market savings accounts
CHECKING 009678399675
Account summary
Your previous balance as of 03/02/2022
$14,588.58
Checks
- 1,457.22
Other withdrawals, debits and service charges
- 572.57
Deposits, credits and interest
+ -2,655.66
Your new balance as of 06/17/2020
= $7,371.13
Average Posted Balance in Statement Cycle
$13,676.29
Checks
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
05/26
1401
450.00
06/05
*965025
101.39
06/09
985026
150.00
* indicates a skip in sequential check numbers above this item
Total checks
= $701.39
Other withde awais debits and service charges Can be found in fall statement
Page 1 of 1
0000667"
bank-statements,"
Page 1 of 5 03/02/2022
DC 1090001004290
AnyCompany Financial Group
999-99-99-99 16769 3 C 001 11 S 66002
JOHN STILES
9755 TAYLOR COVE; FERRYPORT, CO 04360
Your consolidated statement
Contact us
For 03/02/2022
example.com
(858) LLL-0101 or
(858) 555-0101
Do more with digital banking
Bank without having to leave home. Check your account balances, make transfers, pay bills and deposit checks with your mobile device. If
you are not enrolled in digital banking, it only lakes a minute Gel started today at example. com/U.
Example Bank, Member FDIC. To learn more, visit example.com/ABCXYZ ©2020 AnyCompany Financial Group
If you are traveling outside of the USA and have concerns about accessing your account while you are traveling, please contact your
Branch Banker or call us at 858-LLL-0101.
Summary of your accounts
ACCOUNT NAME
ACCOUNT NUMBER
BALANCE ($)
DETAILS ON
CHECKING
005163903863
3,285.98
page 1
Total checking and money market savings accounts
$3,285.98
SAVINGS
516390386336
7,028.77
page 3
Total savings accounts
$7,028.77
Checking and money market savings accounts
CHECKING 005163903863
Account summary
Your previous balance as of 03/02/2022
$3,501.55
Checks
- 1,184.65
Other withdrawals, debits and service charges
698.98
Deposits, credits and interest
+ 8,871.09
Your new balance as of 06/17/2020
= $3,285.98
Average Posted Balance in Statement Cycle
$13,637.24
Checks
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
05/26
1401
450.00
06/05
*965025
101.39
06/09
985026
150.00
* indicates a skip in sequential check numbers above this item
Total checks
= $701.39
Other withdrawais, debits and service charges can be found in full statement
Page 1 of 1
0000667"
bank-statements,"
Page 1 of5 03/02/2022
DC 1090001004290
AnyCompany Financial Services Group Inc.
999-99-99-99 16769 3 C 001 11 S 66002
JORGE SOUZA
56257 CRIST COURT, MODESTOBERG, GA 08221-6490
Your consolidated statement
Contact us
(858)LLLL-0101 or
For 03/02/2022
example.com
(858)555-0101
Do more with digital banking
Bank without having to leave home. Check your account balances, make transfers, pay bills and deposit checks with your mobile device. If
you are not enrolled in digital banking, it only lakes a minute Gel started today at example.com/U
Example Bank, Member FDIC. To learn more, visit example.com/ABCXYZ ©2020 AnyCompany Financial Services Group Inc
If you are traveling outside of the USA and have concerns about accessing your account while you are traveling, please contact your
Branch Banker or call us at 858-LLL-0101.
Summary of your accounts
ACCOUNT NAME
ACCOUNT NUMBER
BALANCE ($)
DETAILS ON
CHECKING
001798767424
3,649.78
page 1
Total checking and money market savings accounts
$3,649.78
SAVINGS
179876742436
8,403.10
page 3
Total savings accounts
$8,403.10
Checking and money market savings accounts
CHECKING 001798767424
Account summary
Your previous balance as of 03/02/2022
$15,692.48
Checks
- 1,099.99
Other withdrawals, debits and service charges
- 953.78
Deposits, credits and interest
+ 1,108.63
Your new balance as of 06/17/2020
= $3,649.78
Average Posted Balance in Statement Cycle
$5,595.68
Checks
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
05/26
1401
06/05
*965025
101.39
06/09
985026
150.00
450.00
* indicates a skip in sequential check numbers above this item
Total checks
= $701.39
Other withdrawals debits and service charges Can be found tull statement
Page 1 of 1
0000667"
bank-statements,"
Page 1 of 5 03/02/2022
DC
1090001004290
AnyCompany Banking Services
999-99-99-99 16769 3 C 001 11 S 66 002
DIEGO RAMIREZ
74923 RODNEY CREST, JAMEBURGH, WI 49917
Your consolidated statement
Contact us
(858)LLLL-0101 or
example.com
For 03/02/2022
(858)555-0101
Do more with digital banking
Bank without having to leave home. Check your account balances, make transfers, pay bills and deposit checks with your mobile device. If
you are not enrolled in digital banking, it only lakes a minute Gel started today at example. com/U.
Example Bank, Member FDIC. To learn more, visit example.com/ABCXYZ ©2020 AnyCompany Banking Services.
If you are traveling outside of the USA and have concerns about accessing your account while you are traveling, please contact your
Branch Banker or call us at 858-LLL-0101.
Summary of your accounts
ACCOUNT NAME
ACCOUNT NUMBER
BALANCE ($)
DETAILS ON
CHECKING
007354775930
14,900.51
page 1
Total checking and money market savings accounts
$14,900.51
735477593036
17,309.36
page 3
SAVINGS
$17,309.36
Total savings accounts
Checking and money market savings accounts
CHECKING 007354775930
Account summary
Your previous balance as of 03/02/2022
$6,036.07
- 623.12
Checks
Other withdrawals, debits and service charges
- 653.18
Deposits, credits and interest
+ 9,213.75
=
Your new balance as of 06/17/2020
$14,900.51
Average Posted Balance in Statement Cycle
$1,646.20
Checks
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
*965025
101.39
06/09
985026
150.00
05/26
1401
450.00
06/05
Total checks
= $701.39
*
indicates a skip in sequential check numbers above this item
Other debits and service.charges can be found in full statement
Page 1 of 1
0000667"
bank-statements,"
Page 1 of 5 03/02/2022
DC
1090001004290
AnyCompany Finance Ltd
999-99-99-99 16769 3 C 001 11 S 66 002
AKUA MANSA
914 STOKES VIA, WEST BUCKTON, MS 32126-6317
Your consolidated statement
Contact us
(858)LLLL-0101 or
example.com
For 03/02/2022
(858)555-0101
Do more with digital banking
Bank without having to leave home. Check your account balances, make transfers, pay bills and deposit checks with your mobile device. If
you are not enrolled in digital banking, it only lakes a minute Gel started today at example. com/U.
Example Bank, Member FDIC. To learn more, visit example.com/ABCXYZ ©2020 AnyCompany Finance Ltd.
If you are traveling outside of the USA and have concerns about accessing your account while you are traveling, please contact your
Branch Banker or call us at 858-LLL-0101.
Summary of your accounts
ACCOUNT NAME
ACCOUNT NUMBER
BALANCE ($)
DETAILS ON
CHECKING
000704934841
4,120.55
page 1
Total checking and money market savings accounts
$4,120.55
070493484136
17,681.23
page 3
SAVINGS
$17,681.23
Total savings accounts
Checking and money market savings accounts
CHECKING 000704934841
Account summary
Your previous balance as of 03/02/2022
$17,558.80
- 1,112.91
Checks
Other withdrawals, debits and service charges
- 983.50
Deposits, credits and interest
+ 3,768.23
Your new balance as of 06/17/2020
= $4,120.55
Average Posted Balance in Statement Cycle
$14,834.81
Checks
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
*965025
101.39
06/09
985026
150.00
05/26
1401
450.00
06/05
Total checks
= $701.39
* indicates a skip in sequential check numbers above this item
Other withdrawals: debits and service chardes can be found in full statement
Page 1 of 1
0000667"
bank-statements,"
Page 1 of5 03/02/2022
DC 1090001004290
AnyCompany Credit Union
999-99-99-99 16769 3 C 001 11 is 66002
PAULO SANTOS
8025 LEGROS WAYS, WESTSTAD, IA 60751
Your consolidated statement
Contact us
(858)LLLL-0101 or
For 03/02/2022
example.com
(858)555-0101
Do more with digital banking
Bank without having to leave home. Check your account balances, make transfers, pay bills and deposit checks with your mobile device. If
you are not enrolled in digital banking, it only lakes a minute Gel started today at example.com/U.
Example Bank, Member FDIC. To learn more, visit example.com/ABCXYZ ©2020 AnyCompany Credit Union.
If you are traveling outside of the USA and have concerns about accessing your account while you are traveling, please contact your
Branch Banker or call us at 858-LLL-0101.
Summary of your accounts
ACCOUNT NAME
ACCOUNT NUMBER
BALANCE ($)
DETAILS ON
CHECKING
004865747434
19,348.69
page 1
Total checking and money market savings accounts
$19,348.69
SAVINGS
486574743436
7,714.04
page 3
Total savings accounts
$7,714.04
Checking and money market savings accounts
CHECKING 004865747434
Account summary
Your previous balance as of 03/02/2022
$10,695.06
Checks
- 1,557.65
Other withdrawals, debits and service charges
-844.73
Deposits, credits and interest
+ 7,240.03
Your new balance as of 06/17/2020
=
$19,348.69
Average Posted Balance in Statement Cycle
$12,874.95
Checks
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
05/26
1401
06/05
*965025
101.39
06/09
985026
150.00
450.00
indicates a skip in sequential check numbers above this item
Total checks
= $701.39
*
Other withdrawais, debits and sérvice charges can be found in fall statentent
Page 1 of 1
0000667"
bank-statements,"
Page 1 of 03/02/2022
DC
1090001004290
AnyCompany Credit Union
999-99-99-99 16769 3 C 001 11 S 66 002
EFUA OWUSU
139 JAMEL SQUARE, EAST COLLEN, AR 127063-3724
Your consolidated statement
Contact us
For 03/02/2022
example.com
(858) LLL-0101 or
(858)555-0101
Do more with digital banking
Bank without having to leave home. Check your account balances, make transfers, pay bills and deposit checks with your mobile device. If
you are not enrolled in digital banking, it only lakes a minute Gel started today at example.com/U.
Example Bank, Member FDIC. To learn more, visit example.com/ABCXYZ ©2020 AnyCompany Credit Union.
If you are traveling outside of the USA and have concerns about accessing your account while you are traveling, please contact your
Branch Banker or call us at 858-LLL-0101.
Summary of your accounts
ACCOUNT NAME
ACCOUNT NUMBER
BALANCE ($)
DETAILS ON
CHECKING
005517325753
12,544.16
page 1
Total checking and money market savings accounts
$12,544.16
SAVINGS
551732575336
8,172.12
page 3
Total savings accounts
$8,172.12
Checking and money market savings accounts
CHECKING 005517325753
Account summary
Your previous balance as of 03/02/2022
$3,430.29
Checks
- 1,648.21
Other withdrawals, debits and service charges
- 573.55
Deposits, credits and interest
+ 901.74
Your new balance as of 06/17/2020
=
$12,544.16
Average Posted Balance in Statement Cycle
$12,655.38
Checks
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
05/26
1401
450.00
06/05
*965025
101.39
06/09
985026
150.00
* indicates a skip in sequential check numbers above this item
Total checks
= $701.39
Other withdrawals, debits and ser vice chargas can be in full statement
Page 1 of 1
0000667"
bank-statements,"
Page 1 of5 03/02/2022
DC 1090001004290
AnyCompany Banking Services
999-99-99-99 16769 3 C 001 11 S 66 002
KWAKU MENSAH
6364 LILLA TURNPIKE, AUERCHESTER, OH 30731
Your consolidated statement
Contact us
For 03/02/2022
(858) LLL-0101 or
example.com
(858)555-0101
Do more with digital banking
Bank without having to leave home. Check your account balances, make transfers, pay bills and deposit checks with your mobile device. If
you are not enrolled in digital banking, it only lakes a minute Gel started today at example. com/U.
Example Bank, Member FDIC. To learn more, visit example.com/ABCXYZ ©2020 AnyCompany Banking Services.
If you are traveling outside of the USA and have concerns about accessing your account while you are traveling, please contact your
Branch Banker or call us at 858-LLL-0101.
Summary of your accounts
ACCOUNT NAME
ACCOUNT NUMBER
BALANCE ($)
DETAILS ON
CHECKING
009070568735
15,619.65
page 1
Total checking and money market savings accounts
$15,619.65
SAVINGS
907056873536
8,885.88
page 3
Total savings accounts
$8,885.88
Checking and money market savings accounts
CHECKING 009070568735
Account summary
Your previous balance as of 03/02/2022
$17,037.94
Checks
- 1,584.27
Other withdrawals, debits and service charges
- 757.99
Deposits, credits and interest
+ 5,419.12
Your new balance as of 06/17/2020
=
$15,619.65
Average Posted Balance in Statement Cycle
$8,737.81
Checks
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
DATE
CHECK #
AMOUNT ($)
05/26
1401
450.00
06/05
*965025
101.39
06/09
985026
150.00
* indicates a skip in sequential check numbers above this item
Total checks
= $701.39
Other withdrawats, debits and service charges can be found in fuli statement
Page 1 of 1
0000667"
